process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ttH,VH_2j1b_MET_200_300,3.492055000720029e-08,3.492055000720029e-08,4.883975489065051e-06
data,VH_2j1b_MET_300_400,77.0,77.0,77.0
VBF,VH_2j1b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_2j1b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_2j1b_MET_300_400,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_2j1b_MET_300_400,73.95726013183594,73.95726013183594,35.87809814453125
ttH,VH_2j1b_MET_300_400,7.047770367307749e-09,7.047770367307749e-09,1.940677066158969e-07
data,VH_2j1b_MET_400_2000,6.0,6.0,6.0
VBF,VH_2j1b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.05298952989071e-22
VH,VH_2j1b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.065516711747557e-22
ggF,VH_2j1b_MET_400_2000,1.5902494336772754e-16,1.5902494336772754e-16,1.0408220585092248e-22
Ewk,VH_2j1b_MET_400_2000,8.629561424255371,8.629561424255371,4.377278137207031
ttH,VH_2j1b_MET_400_2000,1.1960068491134734e-09,1.1960068491134734e-09,5.692380682376096e-09
total_pred_postfit,VH_1V_MET_200_300,1172.477417031428,1172.477417031428,946.9634437861672
total_pred_postfit,VH_1V_MET_300_400,252.98951722276422,252.98951722276422,144.58318404789316
total_pred_postfit,VH_1V_MET_400_2000,19.96524429321289,19.96524429321289,9.703109741210938
total_pred_postfit,VH_2j0b_MET_200_300,2811.1027832310288,2811.1027832310288,1948.9645344727032
total_pred_postfit,VH_2j0b_MET_300_400,522.7005004951837,522.7005004951837,287.4252931561412
total_pred_postfit,VH_2j0b_MET_400_2000,63.80310058714321,63.80310058714321,38.74680176336042
total_pred_postfit,VH_2j1b_MET_200_300,528.0676269880455,528.0676269880455,312.92865722772547
total_pred_postfit,VH_2j1b_MET_300_400,73.95726013888371,73.95726013888371,35.87809833859896
total_pred_postfit,VH_2j1b_MET_400_2000,8.629561425451378,8.629561425451378,4.377278142899412
total_pred_postfit,VH_2j2b_MET_200_2000,46.20715713987756,46.20715713987756,26.303098240553492
