process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ttH_1t1b_MET_200_300,55.93892431259155,55.93892431259155,37.543224792480466
total_pred_prefit,ttH_1t1b_MET_300_400,42.199390172958374,42.199390172958374,9.302531538009646
total_pred_prefit,ttH_1t1b_MET_400_2000,29.33971917629242,29.33971917629242,5.046879043579102
total_pred_prefit,ttH_1t2b_MET_200_300,68.54376888275146,68.54376888275146,64.32110562324524
total_pred_prefit,ttH_1t2b_MET_300_400,47.912654399871826,47.912654399871826,18.5792259645462
total_pred_prefit,ttH_1t2b_MET_400_600,23.93600869178772,23.93600869178772,4.732811107635498
total_pred_prefit,ttH_1t2b_MET_600_2000,2.8250705152750015,2.8250705152750015,0.1276130771636963
total_pred_prefit,ttH_1w1b_MET_200_300,463.07316970825195,463.07316970825195,1944.3904248046874
total_pred_prefit,ttH_1w1b_MET_300_400,117.37931919097899,117.37931919097899,118.80851318359373
total_pred_prefit,ttH_1w1b_MET_400_2000,28.32881259918213,28.32881259918213,10.976149139404297
total_pred_prefit,ttH_1w2b_MET_200_300,355.0474662780762,355.0474662780762,1425.1380007934574
total_pred_prefit,ttH_1w2b_MET_300_400,75.35086417198183,75.35086417198183,64.85803762435913
total_pred_prefit,ttH_1w2b_MET_400_2000,14.371621489524841,14.371621489524841,4.014615366458893
total_pred_prefit,ttH_2Boosted_MET_200_300,9.949767231941223,9.949767231941223,1.890000638961792
total_pred_prefit,ttH_2Boosted_MET_300_400,3.9154019951820374,3.9154019951820374,0.20533008098602296
total_pred_prefit,ttH_2Boosted_MET_400_2000,2.1767160296440125,2.1767160296440125,0.07014849424362184
total_pred_prefit,ttH_5j1b_MET_200_300,2146.9185180664062,2146.9185180664062,27341.099687500002
total_pred_prefit,ttH_5j1b_MET_300_400,463.9727115631104,463.9727115631104,1085.9060156249998
total_pred_prefit,ttH_5j1b_MET_400_2000,142.62290000915527,142.62290000915527,226.2703759765625
total_pred_prefit,ttH_5j2b_MET_200_300,571.7210159301758,571.7210159301758,1767.05533203125
total_pred_prefit,ttH_5j2b_MET_300_400,92.0291156768799,92.0291156768799,53.97504943847656
total_pred_prefit,ttH_5j2b_MET_400_2000,27.328513383865356,27.328513383865356,8.932461395263672
total_pred_prefit,ttH_6j1b_MET_200_300,1112.182285308838,1112.182285308838,4517.097851562499
total_pred_prefit,ttH_6j1b_MET_300_400,266.4192543029785,266.4192543029785,285.80624023437497
total_pred_prefit,ttH_6j1b_MET_400_2000,91.51210021972656,91.51210021972656,80.75347778320312
total_pred_prefit,ttH_6j2b_MET_200_300,378.67309379577637,378.67309379577637,633.549853515625
