process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VBF,ttH_5j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j1b_MET_400_2000,152.49424743652344,152.49424743652344,104.719052734375
ttH,ttH_5j1b_MET_400_2000,1.2837006579502486e-05,1.2837006579502486e-05,0.0006598803400993347
data,ttH_1t1b_MET_200_300,131.0,131.0,131.0
VBF,ttH_1t1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_1t1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_1t1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_1t1b_MET_200_300,143.4063720703125,143.4063720703125,100.65490234375
ttH,ttH_1t1b_MET_200_300,6.852435490145581e-06,6.852435490145581e-06,0.0001889846287667752
data,ttH_5j2b_MET_200_300,553.0,553.0,553.0
VBF,ttH_5j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j2b_MET_200_300,555.532470703125,555.532470703125,404.9494140625
ttH,ttH_5j2b_MET_200_300,4.2548876081127667e-05,4.2548876081127667e-05,0.006802262663841247
data,ttH_5j2b_MET_300_400,93.0,93.0,93.0
VBF,ttH_5j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j2b_MET_300_400,99.68911743164062,99.68911743164062,60.0903857421875
ttH,ttH_5j2b_MET_300_400,1.4291252227849329e-05,1.4291252227849329e-05,0.0007869093120098112
data,ttH_5j2b_MET_400_2000,33.0,33.0,33.0
VBF,ttH_5j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_5j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_5j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_5j2b_MET_400_2000,25.807579040527344,25.807579040527344,15.9657421875
ttH,ttH_5j2b_MET_400_2000,5.28316741110757e-06,5.28316741110757e-06,0.00010825338773429394
data,ttH_6j1b_MET_200_300,1073.0,1073.0,1073.0
VBF,ttH_6j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j1b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j1b_MET_200_300,1077.7384033203123,1077.7384033203123,727.1175781250001
ttH,ttH_6j1b_MET_200_300,5.854675691807642e-05,5.854675691807642e-05,0.012899367809295657
data,ttH_6j1b_MET_300_400,328.0,328.0,328.0
VBF,ttH_6j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j1b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j1b_MET_300_400,311.198974609375,311.198974609375,188.8483984375
ttH,ttH_6j1b_MET_300_400,3.0789469747105607e-05,3.0789469747105607e-05,0.0035976815223693853
data,ttH_6j1b_MET_400_2000,122.0,122.0,122.0
VBF,ttH_6j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j1b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j1b_MET_400_2000,133.59088134765622,133.59088134765622,76.31898437500001
ttH,ttH_6j1b_MET_400_2000,2.0185030734864995e-05,2.0185030734864995e-05,0.0017050603032112124
data,ttH_6j2b_MET_200_300,350.0,350.0,350.0
VBF,ttH_6j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j2b_MET_200_300,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j2b_MET_200_300,349.3778381347656,349.3778381347656,205.7205078125
ttH,ttH_6j2b_MET_200_300,3.4327164030401036e-05,3.4327164030401036e-05,0.004564661085605621
data,ttH_6j2b_MET_300_400,78.0,78.0,78.0
VBF,ttH_6j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j2b_MET_300_400,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j2b_MET_300_400,80.20397186279297,80.20397186279297,48.3931884765625
ttH,ttH_6j2b_MET_300_400,1.4744206055183897e-05,1.4744206055183897e-05,0.0008453406393527982
data,ttH_6j2b_MET_400_2000,38.0,38.0,38.0
VBF,ttH_6j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.110950998606029e-21
VH,ttH_6j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,5.114296427195922e-21
ggF,ttH_6j2b_MET_400_2000,3.7055431558472365e-14,3.7055431558472365e-14,4.982595831992527e-21
Ewk,ttH_6j2b_MET_400_2000,30.02212905883789,30.02212905883789,19.08202270507812
