process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,VH_1V_MET_200_300,4304.619812011719,4304.619812011719,727269.2951367188
total_pred_prefit,VH_1V_MET_300_400,715.7009582529531,715.7009582529531,9657.863632812501
total_pred_prefit,VH_1V_MET_400_2000,39.74288463692529,39.74288463692529,14.127981262207031
total_pred_prefit,VH_2j0b_MET_200_300,10015.47021484375,10015.47021484375,5996562.702500001
total_pred_prefit,VH_2j0b_MET_300_400,1532.7697448740466,1532.7697448740466,73018.8546875
total_pred_prefit,VH_2j0b_MET_400_2000,155.02465438942775,155.02465438942775,138.60078857421877
total_pred_prefit,VH_2j1b_MET_200_300,998.5997791290284,998.5997791290284,35618.59848663329
total_pred_prefit,VH_2j1b_MET_300_400,148.0941276560293,148.0941276560293,460.422724609375
total_pred_prefit,VH_2j1b_MET_400_2000,13.13184404473169,13.13184404473169,1.4764288330078128
total_pred_prefit,VH_2j2b_MET_200_2000,171.1412887583242,171.1412887583242,734.8983276367187
data,VH_2j2b_MET_200_2000,164.0,164.0,164.0
Qcd,VH_2j2b_MET_200_2000,1.409338756808154e-09,1.409338756808154e-09,2.9248643238732016e-19
Ttw,VH_2j2b_MET_200_2000,32.78104782104492,32.78104782104492,10.397119140625
VBF,VH_2j2b_MET_200_2000,0.013329146429896356,0.013329146429896356,0.0011060140281915667
VH,VH_2j2b_MET_200_2000,2.237670660018921,2.237670660018921,29.26729736328125
Zinv,VH_2j2b_MET_200_2000,131.45317077636722,131.45317077636722,119.5523828125
ggF,VH_2j2b_MET_200_2000,0.13880686461925507,0.13880686461925507,0.10509657859802243
ttH,VH_2j2b_MET_200_2000,0.011840016581118109,0.011840016581118109,0.0007874214649200437
data,VH_1V_MET_200_300,4005.0,4005.0,4005.0
Qcd,VH_1V_MET_200_300,48.86734008789063,48.86734008789063,363.2828125
Ttw,VH_1V_MET_200_300,1378.549560546875,1378.549560546875,1699.2276562500006
VBF,VH_1V_MET_200_300,0.2937206029891968,0.2937206029891968,0.4574625778198242
VH,VH_1V_MET_200_300,24.34982109069824,24.34982109069824,3167.695937500001
Zinv,VH_1V_MET_200_300,2517.248779296875,2517.248779296875,10700.044999999998
ggF,VH_1V_MET_200_300,1.9771265983581543,1.9771265983581543,20.07076293945313
ttH,VH_1V_MET_200_300,0.043304335325956345,0.043304335325956345,0.00992221474647522
data,VH_1V_MET_300_400,612.0,612.0,612.0
Qcd,VH_1V_MET_300_400,1.409338756808154e-09,1.409338756808154e-09,2.9248643238732016e-19
Ttw,VH_1V_MET_300_400,166.88182067871094,166.88182067871094,63.626767578125
VBF,VH_1V_MET_300_400,0.09685447812080383,0.09685447812080383,0.04998000144958497
VH,VH_1V_MET_300_400,8.204777717590332,8.204777717590332,365.8808203125
Zinv,VH_1V_MET_300_400,483.6744689941406,483.6744689941406,697.397109375
ggF,VH_1V_MET_300_400,0.4749752879142761,0.4749752879142761,1.1771328735351565
ttH,VH_1V_MET_300_400,0.0128166526556015,0.0128166526556015,0.0008936213701963426
data,VH_1V_MET_400_2000,50.0,50.0,50.0
Qcd,VH_1V_MET_400_2000,1.409338756808154e-09,1.409338756808154e-09,2.9248643238732016e-19
Ttw,VH_1V_MET_400_2000,6.507514476776122,6.507514476776122,1.3604446411132811
VBF,VH_1V_MET_400_2000,0.0017512679332867265,0.0017512679332867265,0.0001966418325901032
VH,VH_1V_MET_400_2000,0.8952718377113342,0.8952718377113342,4.394423217773436
Zinv,VH_1V_MET_400_2000,38.256534576416016,38.256534576416016,26.170429687500004
ggF,VH_1V_MET_400_2000,0.04540693387389183,0.04540693387389183,0.010862443447113035
ttH,VH_1V_MET_400_2000,0.000806555850431323,0.000806555850431323,3.399814013391734e-06
data,VH_2j0b_MET_200_300,11263.0,11263.0,11263.0
Qcd,VH_2j0b_MET_200_300,543.4664916992189,543.4664916992189,45338.2
Ttw,VH_2j0b_MET_200_300,4222.25830078125,4222.25830078125,5967.489999999999
VBF,VH_2j0b_MET_200_300,1.0368481874465942,1.0368481874465942,6.071433105468751
VH,VH_2j0b_MET_200_300,17.086666107177734,17.086666107177734,1676.75953125
Zinv,VH_2j0b_MET_200_300,6434.02197265625,6434.02197265625,34617.44
ggF,VH_2j0b_MET_200_300,10.865702629089355,10.865702629089355,635.909765625
ttH,VH_2j0b_MET_200_300,0.044548358768224716,0.044548358768224716,0.01110193371772766
data,VH_2j0b_MET_300_400,1696.0,1696.0,1696.0
Qcd,VH_2j0b_MET_300_400,1.409338756808154e-09,1.409338756808154e-09,2.9248643238732016e-19
Ttw,VH_2j0b_MET_300_400,604.1512451171875,604.1512451171875,435.08375
VBF,VH_2j0b_MET_300_400,0.3080357015132904,0.3080357015132904,0.5361225891113283
VH,VH_2j0b_MET_300_400,3.6861994266510014,3.6861994266510014,77.84017578125
Zinv,VH_2j0b_MET_300_400,1027.5816650390623,1027.5816650390623,1178.109921875
ggF,VH_2j0b_MET_300_400,2.6804184913635254,2.6804184913635254,38.68960693359375
ttH,VH_2j0b_MET_300_400,0.009348584339022636,0.009348584339022636,0.0004824759811162948
data,VH_2j0b_MET_400_2000,149.0,149.0,149.0
Qcd,VH_2j0b_MET_400_2000,1.409338756808154e-09,1.409338756808154e-09,2.9248643238732016e-19
Ttw,VH_2j0b_MET_400_2000,39.93191528320313,39.93191528320313,15.819171142578124
VBF,VH_2j0b_MET_400_2000,0.03889850154519081,0.03889850154519081,0.008543631434440613
VH,VH_2j0b_MET_400_2000,0.6578002572059631,0.6578002572059631,2.479668731689453
Zinv,VH_2j0b_MET_400_2000,105.34204864501952,105.34204864501952,63.441904296875
ggF,VH_2j0b_MET_400_2000,0.30366480350494385,0.30366480350494385,0.4960855484008789
ttH,VH_2j0b_MET_400_2000,0.00241352035664022,0.00241352035664022,3.174283308908343e-05
data,VH_2j1b_MET_200_300,1235.0,1235.0,1235.0
Qcd,VH_2j1b_MET_200_300,2.920193910598755,2.920193910598755,1.2591542053222655
Ttw,VH_2j1b_MET_200_300,576.15283203125,576.15283203125,323.97460937499994
VBF,VH_2j1b_MET_200_300,0.024512968957424164,0.024512968957424164,0.003402262926101685
VH,VH_2j1b_MET_200_300,2.2543728351593018,2.2543728351593018,29.550759277343754
Zinv,VH_2j1b_MET_200_300,649.8787231445312,649.8787231445312,755.4008593750003
ggF,VH_2j1b_MET_200_300,0.7605417370796204,0.7605417370796204,3.1472064208984376
ttH,VH_2j1b_MET_200_300,0.054989702999591834,0.054989702999591834,0.017173998355865482
data,VH_2j1b_MET_300_400,190.0,190.0,190.0
Qcd,VH_2j1b_MET_300_400,1.409338756808154e-09,1.409338756808154e-09,2.9248643238732016e-19
Ttw,VH_2j1b_MET_300_400,57.39292907714844,57.39292907714844,18.669639892578125
VBF,VH_2j1b_MET_300_400,0.04898965731263162,0.04898965731263162,0.01392348289489746
VH,VH_2j1b_MET_300_400,0.5748735070228577,0.5748735070228577,1.908246307373047
Zinv,VH_2j1b_MET_300_400,130.98684692382812,130.98684692382812,107.37889648437502
ggF,VH_2j1b_MET_300_400,0.19208954274654388,0.19208954274654388,0.20134721755981444
ttH,VH_2j1b_MET_300_400,0.013196681626141071,0.013196681626141071,0.0009793006628751755
data,VH_2j1b_MET_400_2000,14.0,14.0,14.0
Qcd,VH_2j1b_MET_400_2000,1.409338756808154e-09,1.409338756808154e-09,2.9248643238732016e-19
VBF,VH_2j1b_MET_400_2000,6.125591006655996e-11,6.125591006655996e-11,2.1121901845176702e-20
Ttw,VH_2j1b_MET_400_2000,4.265191555023193,4.265191555023193,1.2308615112304688
VH,VH_2j1b_MET_400_2000,0.11061138659715652,0.11061138659715652,0.07163994789123533
Zinv,VH_2j1b_MET_400_2000,9.450900077819824,9.450900077819824,3.884144592285156
ggF,VH_2j1b_MET_400_2000,0.015843387693166733,0.015843387693166733,0.0013740773499011992
ttH,VH_2j1b_MET_400_2000,0.0013115514302626252,0.0013115514302626252,9.884099708870054e-06
total_pred_postfit,VH_1V_MET_200_300,3971.329652559012,3971.329652559012,15950.78955398202
total_pred_postfit,VH_1V_MET_300_400,659.345713810542,659.345713810542,1128.1327037619799
total_pred_postfit,VH_1V_MET_400_2000,45.70728564997042,45.70728564997042,31.936360031480437
total_pred_postfit,VH_2j0b_MET_200_300,11228.7805304192,11228.7805304192,88241.88183191419
total_pred_postfit,VH_2j0b_MET_300_400,1638.416912361526,1638.416912361526,1730.260059654936
total_pred_postfit,VH_2j0b_MET_400_2000,146.2767410122447,146.2767410122447,82.24540509381099
total_pred_postfit,VH_2j1b_MET_200_300,1232.046166330576,1232.046166330576,1113.3531649148465
total_pred_postfit,VH_2j1b_MET_300_400,189.20892539109408,189.20892539109408,128.1730326854438
total_pred_postfit,VH_2j1b_MET_400_2000,13.843857960034198,13.843857960034198,5.18803001285647
total_pred_postfit,VH_2j2b_MET_200_2000,166.63586528647068,166.63586528647068,159.32378933049736
