process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,VH_1V_MET_200_300,2010.5572967529297,2010.5572967529297,87298.02730468746
total_pred_prefit,VH_1V_MET_300_400,544.1200103759766,544.1200103759766,6214.78966796875
total_pred_prefit,VH_1V_MET_400_2000,33.77532732486725,33.77532732486725,28.325448660850522
total_pred_prefit,VH_2j0b_MET_200_300,5232.81721496582,5232.81721496582,434021.59781249997
total_pred_prefit,VH_2j0b_MET_300_400,1827.7975578308105,1827.7975578308105,51886.454296875
total_pred_prefit,VH_2j0b_MET_400_2000,222.61844539642334,222.61844539642334,810.0911845397948
total_pred_prefit,VH_2j1b_MET_200_300,412.36507987976074,412.36507987976074,2668.9578662109375
total_pred_prefit,VH_2j1b_MET_300_400,118.73105382919313,118.73105382919313,318.7818606567383
total_pred_prefit,VH_2j1b_MET_400_2000,13.636939376592634,13.636939376592634,4.1865623122453695
total_pred_prefit,VH_2j2b_MET_200_2000,52.66162633895874,52.66162633895874,63.3648920059204
data,VH_2j2b_MET_200_2000,69.0,69.0,69.0
QCD_from_photon_purity,VH_2j2b_MET_200_2000,2.5001308917999268,2.5001308917999268,0.37512851715087897
Ewk,VH_2j2b_MET_200_2000,57.91716003417969,57.91716003417969,28.9933984375
data,VH_1V_MET_200_300,2048.0,2048.0,2048.0
QCD_from_photon_purity,VH_1V_MET_200_300,78.29666137695312,78.29666137695312,364.5760546875
Ewk,VH_1V_MET_200_300,1947.0606689453125,1947.0606689453125,3399.6765625
data,VH_1V_MET_300_400,618.0,618.0,618.0
QCD_from_photon_purity,VH_1V_MET_300_400,20.147388458251953,20.147388458251953,24.20397216796875
Ewk,VH_1V_MET_300_400,565.1088256835938,565.1088256835938,541.255546875
data,VH_1V_MET_400_2000,39.0,39.0,39.0
QCD_from_photon_purity,VH_1V_MET_400_2000,0.9938685894012452,0.9938685894012452,0.0571916389465332
Ewk,VH_1V_MET_400_2000,43.92605972290039,43.92605972290039,28.474714355468745
data,VH_2j0b_MET_200_300,5662.0,5662.0,5662.0
QCD_from_photon_purity,VH_2j0b_MET_200_300,216.1247100830078,216.1247100830078,2776.8728125
Ewk,VH_2j0b_MET_200_300,5486.6640625,5486.6640625,8550.935
data,VH_2j0b_MET_300_400,1824.0,1824.0,1824.0
QCD_from_photon_purity,VH_2j0b_MET_300_400,58.49682998657226,58.49682998657226,203.85923828125
Ewk,VH_2j0b_MET_300_400,1796.3057861328125,1796.3057861328125,1898.0759375
data,VH_2j0b_MET_400_2000,214.0,214.0,214.0
QCD_from_photon_purity,VH_2j0b_MET_400_2000,5.3608174324035645,5.3608174324035645,1.7610694885253904
Ewk,VH_2j0b_MET_400_2000,206.9561462402344,206.9561462402344,162.212919921875
data,VH_2j1b_MET_200_300,578.0,578.0,578.0
QCD_from_photon_purity,VH_2j1b_MET_200_300,22.024269104003906,22.024269104003906,29.034482421875
Ewk,VH_2j1b_MET_200_300,531.374267578125,531.374267578125,349.0683203125
data,VH_2j1b_MET_300_400,168.0,168.0,168.0
QCD_from_photon_purity,VH_2j1b_MET_300_400,5.317166805267334,5.317166805267334,1.6684553527832031
Ewk,VH_2j1b_MET_300_400,161.50738525390625,161.50738525390625,127.022080078125
data,VH_2j1b_MET_400_2000,14.0,14.0,14.0
QCD_from_photon_purity,VH_2j1b_MET_400_2000,0.3463599979877472,0.3463599979877472,0.007643347978591918
Ewk,VH_2j1b_MET_400_2000,15.33553981781006,15.33553981781006,8.697003173828126
total_pred_postfit,VH_1V_MET_200_300,2025.3573303222656,2025.3573303222656,3764.2526171874997
total_pred_postfit,VH_1V_MET_300_400,585.2562141418457,585.2562141418457,565.4595190429689
total_pred_postfit,VH_1V_MET_400_2000,44.919928312301636,44.919928312301636,28.53190599441528
total_pred_postfit,VH_2j0b_MET_200_300,5702.788772583008,5702.788772583008,11327.8078125
total_pred_postfit,VH_2j0b_MET_300_400,1854.8026161193848,1854.8026161193848,2101.93517578125
total_pred_postfit,VH_2j0b_MET_400_2000,212.31696367263797,212.31696367263797,163.97398941040038
total_pred_postfit,VH_2j1b_MET_200_300,553.3985366821289,553.3985366821289,378.102802734375
total_pred_postfit,VH_2j1b_MET_300_400,166.82455205917358,166.82455205917358,128.6905354309082
total_pred_postfit,VH_2j1b_MET_400_2000,15.681899815797808,15.681899815797808,8.704646521806717
total_pred_postfit,VH_2j2b_MET_200_2000,60.417290925979614,60.417290925979614,29.368526954650882
