process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,VH_1V_MET_200_300,1989.0748291015625,1989.0748291015625,74866.73500000003
total_pred_prefit,VH_1V_MET_300_400,420.2411193847656,420.2411193847656,1643.12125
total_pred_prefit,VH_1V_MET_400_2000,35.21807861328125,35.21807861328125,15.397620849609375
total_pred_prefit,VH_2j0b_MET_200_300,3268.76904296875,3268.76904296875,364991.32
total_pred_prefit,VH_2j0b_MET_300_400,529.8604125976561,529.8604125976561,3216.4884375
total_pred_prefit,VH_2j0b_MET_400_2000,55.891197204589844,55.891197204589844,41.06104003906249
total_pred_prefit,VH_2j1b_MET_200_300,592.634521484375,592.634521484375,2357.7001562500004
total_pred_prefit,VH_2j1b_MET_300_400,96.68990325927734,96.68990325927734,61.584140625
total_pred_prefit,VH_2j1b_MET_400_2000,8.754199028015138,8.754199028015138,1.3891664123535157
total_pred_prefit,VH_2j2b_MET_200_2000,71.68977355957031,71.68977355957031,57.1024560546875
data,VH_2j2b_MET_200_2000,57.0,57.0,57.0
Ewk,VH_2j2b_MET_200_2000,56.68099594116211,56.68099594116211,30.06062011718749
data,VH_1V_MET_200_300,1680.0,1680.0,1680.0
Ewk,VH_1V_MET_200_300,1677.0679931640625,1677.0679931640625,2015.44203125
data,VH_1V_MET_300_400,322.0,322.0,322.0
Ewk,VH_1V_MET_300_400,315.632568359375,315.632568359375,228.28380859375
data,VH_1V_MET_400_2000,24.0,24.0,24.0
Ewk,VH_1V_MET_400_2000,24.41626739501953,24.41626739501953,17.437497558593755
data,VH_2j0b_MET_200_300,3687.0,3687.0,3687.0
Ewk,VH_2j0b_MET_200_300,3793.860595703125,3793.860595703125,3612.8325
data,VH_2j0b_MET_300_400,653.0,653.0,653.0
Ewk,VH_2j0b_MET_300_400,674.6749877929688,674.6749877929688,448.2215234375
data,VH_2j0b_MET_400_2000,70.0,70.0,70.0
Ewk,VH_2j0b_MET_400_2000,66.83686065673828,66.83686065673828,33.2185791015625
data,VH_2j1b_MET_200_300,706.0,706.0,706.0
Ewk,VH_2j1b_MET_200_300,697.9329223632812,697.9329223632812,396.7300000000001
data,VH_2j1b_MET_300_400,96.0,96.0,96.0
Ewk,VH_2j1b_MET_300_400,99.5503158569336,99.5503158569336,52.0532666015625
data,VH_2j1b_MET_400_2000,12.0,12.0,12.0
Ewk,VH_2j1b_MET_400_2000,9.399734497070312,9.399734497070312,4.508267211914061
total_pred_postfit,VH_1V_MET_200_300,1677.0679931640625,1677.0679931640625,2015.44203125
total_pred_postfit,VH_1V_MET_300_400,315.632568359375,315.632568359375,228.28380859375
total_pred_postfit,VH_1V_MET_400_2000,24.41626739501953,24.41626739501953,17.437497558593755
total_pred_postfit,VH_2j0b_MET_200_300,3793.860595703125,3793.860595703125,3612.8325
total_pred_postfit,VH_2j0b_MET_300_400,674.6749877929688,674.6749877929688,448.2215234375
total_pred_postfit,VH_2j0b_MET_400_2000,66.83686065673828,66.83686065673828,33.2185791015625
total_pred_postfit,VH_2j1b_MET_200_300,697.9329223632812,697.9329223632812,396.7300000000001
total_pred_postfit,VH_2j1b_MET_300_400,99.5503158569336,99.5503158569336,52.0532666015625
total_pred_postfit,VH_2j1b_MET_400_2000,9.399734497070312,9.399734497070312,4.508267211914061
total_pred_postfit,VH_2j2b_MET_200_2000,56.68099594116211,56.68099594116211,30.06062011718749
