process,category,n,weight_nominal:sumw,weight_nominal:sumw2
data,VH_2j2b_MET_200_2000,143.0,143.0,143.0
Qcd,VH_2j2b_MET_200_2000,9.999999717180683e-10,9.999999717180683e-10,2.2348279407757515e-19
Ttw,VH_2j2b_MET_200_2000,49.40685653686523,49.40685653686523,31.126899414062496
VBF,VH_2j2b_MET_200_2000,1.386950969696045,1.386950969696045,0.16268320083618168
VH,VH_2j2b_MET_200_2000,35.31687545776367,35.31687545776367,7.247453613281249
Zinv,VH_2j2b_MET_200_2000,106.1135025024414,106.1135025024414,376.57046874999986
ggF,VH_2j2b_MET_200_2000,1.9871336221694944,1.9871336221694944,0.02833503007888794
ttH,VH_2j2b_MET_200_2000,0.18280744552612305,0.18280744552612305,0.000514366589486599
data,VH_1V_MET_200_300,3899.0,3899.0,3899.0
Qcd,VH_1V_MET_200_300,23.535762786865234,23.535762786865234,124.32896484375
Ttw,VH_1V_MET_200_300,1537.30029296875,1537.30029296875,76962.59999999999
VBF,VH_1V_MET_200_300,6.059237003326416,6.059237003326416,0.5176891326904298
VH,VH_1V_MET_200_300,387.4860229492188,387.4860229492188,1935.40859375
Zinv,VH_1V_MET_200_300,2654.621337890625,2654.621337890625,645440.7599999999
ggF,VH_1V_MET_200_300,38.89023208618164,38.89023208618164,23.6423779296875
ttH,VH_1V_MET_200_300,0.6966261863708496,0.6966261863708496,0.009538570642471312
data,VH_1V_MET_300_400,654.0,654.0,654.0
Qcd,VH_1V_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,2.2348279407757515e-19
VBF,VH_1V_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,1.3376035247683547e-21
Ttw,VH_1V_MET_300_400,162.03768920898438,162.03768920898438,530.0094140625
VH,VH_1V_MET_300_400,117.5644073486328,117.5644073486328,194.1531640625
Zinv,VH_1V_MET_300_400,465.5155944824219,465.5155944824219,9277.483125
ggF,VH_1V_MET_300_400,8.542320251464844,8.542320251464844,1.2243830871582029
ttH,VH_1V_MET_300_400,0.15777267515659332,0.15777267515659332,0.0005783557146787642
data,VH_1V_MET_400_2000,42.0,42.0,42.0
Qcd,VH_1V_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,2.2348279407757515e-19
VBF,VH_1V_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,1.3376035247683547e-21
