process,category,n,weight_nominal:sumw,weight_nominal:sumw2
Zinv,VH_2j0b_MET_200_300,6264.15576171875,6264.15576171875,4909.149062499999
ggF,VH_2j0b_MET_200_300,2.2740418899047654e-06,2.2740418899047654e-06,1.2522598262876273e-05
ttH,VH_2j0b_MET_200_300,7.736239204803042e-09,7.736239204803042e-09,1.5708909728573417e-10
data,VH_2j0b_MET_300_400,1666.0,1666.0,1666.0
Qcd,VH_2j0b_MET_300_400,6.453085288349314e-10,6.453085288349314e-10,1.314545999610288e-19
Ttw,VH_2j0b_MET_300_400,502.3418273925781,502.3418273925781,170.7157421875
VBF,VH_2j0b_MET_300_400,7.049067818343246e-08,7.049067818343246e-08,1.414236294294824e-08
VH,VH_2j0b_MET_300_400,8.331972480846159e-07,8.331972480846159e-07,1.780734892236069e-06
Zinv,VH_2j0b_MET_300_400,1094.9617919921877,1094.9617919921877,367.00609374999993
ggF,VH_2j0b_MET_300_400,6.097314440012269e-07,6.097314440012269e-07,8.994765084935352e-07
ttH,VH_2j0b_MET_300_400,1.8775290211436872e-09,1.8775290211436872e-09,9.00055752151019e-12
data,VH_2j0b_MET_400_2000,180.0,180.0,180.0
Qcd,VH_2j0b_MET_400_2000,6.453085288349314e-10,6.453085288349314e-10,1.314545999610288e-19
Ttw,VH_2j0b_MET_400_2000,41.56982421875,41.56982421875,7.306570434570313
VBF,VH_2j0b_MET_400_2000,2.4868764825214384e-08,2.4868764825214384e-08,1.8547109448263653e-09
VH,VH_2j0b_MET_400_2000,1.211259501587847e-07,1.211259501587847e-07,3.7523404898820443e-08
Zinv,VH_2j0b_MET_400_2000,110.34654235839844,110.34654235839844,11.176295166015622
ggF,VH_2j0b_MET_400_2000,8.138103169130773e-08,8.138103169130773e-08,1.6021226656448566e-08
ttH,VH_2j0b_MET_400_2000,2.8223942627469967e-10,2.8223942627469967e-10,2.0639663589339112e-13
data,VH_2j1b_MET_200_300,1198.0,1198.0,1198.0
Qcd,VH_2j1b_MET_200_300,6.453085288349314e-10,6.453085288349314e-10,1.314545999610288e-19
Ttw,VH_2j1b_MET_200_300,619.6857299804688,619.6857299804688,213.67572265625003
VBF,VH_2j1b_MET_200_300,5.204028497018953e-08,5.204028497018953e-08,7.364221801253735e-09
VH,VH_2j1b_MET_200_300,6.367459377543128e-07,6.367459377543128e-07,1.0736265539890154e-06
Zinv,VH_2j1b_MET_200_300,618.6441040039062,618.6441040039062,455.1886328125
ggF,VH_2j1b_MET_200_300,1.8508619348267533e-07,1.8508619348267533e-07,8.589927347202318e-08
ttH,VH_2j1b_MET_200_300,1.2733674559228804e-08,1.2733674559228804e-08,4.3210867772813804e-10
data,VH_2j1b_MET_300_400,167.0,167.0,167.0
Qcd,VH_2j1b_MET_300_400,6.453085288349314e-10,6.453085288349314e-10,1.314545999610288e-19
VBF,VH_2j1b_MET_300_400,1.4198614771476824e-17,1.4198614771476824e-17,5.171446689505549e-28
Ttw,VH_2j1b_MET_300_400,63.10957336425781,63.10957336425781,13.800081787109375
VH,VH_2j1b_MET_300_400,1.5918544704618398e-07,1.5918544704618398e-07,6.702429345750716e-08
Zinv,VH_2j1b_MET_300_400,120.85067749023438,120.85067749023438,51.30950195312499
ggF,VH_2j1b_MET_300_400,4.931247588046971e-08,4.931247588046971e-08,6.09824894581834e-09
ttH,VH_2j1b_MET_300_400,3.1345945838978646e-09,3.1345945838978646e-09,2.603085080821188e-11
data,VH_2j1b_MET_400_2000,18.0,18.0,18.0
Qcd,VH_2j1b_MET_400_2000,6.453085288349314e-10,6.453085288349314e-10,1.314545999610288e-19
VBF,VH_2j1b_MET_400_2000,1.4198614771476824e-17,1.4198614771476824e-17,5.171446689505549e-28
Ttw,VH_2j1b_MET_400_2000,5.7101240158081055,5.7101240158081055,0.7076951599121093
VH,VH_2j1b_MET_400_2000,2.696742740226909e-08,2.696742740226909e-08,1.930166604324768e-09
Zinv,VH_2j1b_MET_400_2000,13.52627944946289,13.52627944946289,1.7417440795898436
ggF,VH_2j1b_MET_400_2000,6.397815610625912e-09,6.397815610625912e-09,1.025214046990186e-10
ttH,VH_2j1b_MET_400_2000,3.1600977390411344e-10,3.1600977390411344e-10,2.602896197190229e-13
total_pred_postfit,VH_1V_MET_200_300,4274.079596804993,4274.079596804993,3966.493147917878
total_pred_postfit,VH_1V_MET_300_400,717.6132069930916,717.6132069930916,430.50033151718185
total_pred_postfit,VH_1V_MET_400_2000,44.97602769122238,44.97602769122238,17.12278413917654
total_pred_postfit,VH_2j0b_MET_200_300,9811.95723296791,9811.95723296791,7128.83739356663
total_pred_postfit,VH_2j0b_MET_300_400,1597.3036209007078,1597.3036209007078,537.7218386318627
total_pred_postfit,VH_2j0b_MET_400_2000,151.91636680545173,151.91636680545173,18.48286565598548
total_pred_postfit,VH_2j1b_MET_200_300,1238.3298348716264,1238.3298348716264,668.8643566360722
total_pred_postfit,VH_2j1b_MET_300_400,183.96025106677,183.96025106677,65.10958381338294
total_pred_postfit,VH_2j1b_MET_400_2000,19.236403499597557,19.236403499597557,2.4494392415349013
