process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ggF,ttH_1w1b_MET_300_400,8.766778102076158e-12,8.766778102076158e-12,4.420945862256217e-19
Ewk,ttH_1w1b_MET_300_400,189.06922912597656,189.06922912597656,86.650771484375
ttH,ttH_1w1b_MET_300_400,0.0022066251840442428,0.0022066251840442428,0.026626946926116942
total_pred_postfit,ttH_1t1b_MET_200_300,120.66811833102557,120.66811833102557,55.53683565795422
total_pred_postfit,ttH_1t1b_MET_300_400,95.58682921671144,95.58682921671144,39.00977781534195
total_pred_postfit,ttH_1t1b_MET_400_2000,80.04078659545932,80.04078659545932,36.855479844808585
total_pred_postfit,ttH_1t2b_MET_200_300,121.88850985190668,121.88850985190668,57.21413893818855
total_pred_postfit,ttH_1t2b_MET_300_400,113.72264978245668,113.72264978245668,42.81426230192184
total_pred_postfit,ttH_1t2b_MET_400_600,72.61650109282066,72.61650109282066,36.95452888250351
total_pred_postfit,ttH_1t2b_MET_600_2000,8.593173931058953,8.593173931058953,3.412849525362254
total_pred_postfit,ttH_1w1b_MET_200_300,520.7316872850323,520.7316872850323,310.80007603645316
total_pred_postfit,ttH_1w1b_MET_300_400,189.0714357511869,189.0714357511869,86.67739843130111
total_pred_postfit,ttH_1w1b_MET_400_2000,65.06995819406886,65.06995819406886,29.290111052393915
total_pred_postfit,ttH_1w2b_MET_200_300,374.7420103182348,374.7420103182348,221.7814784002304
total_pred_postfit,ttH_1w2b_MET_300_400,110.37592244500131,110.37592244500131,49.62392923831939
total_pred_postfit,ttH_1w2b_MET_400_2000,28.549809979242966,28.549809979242966,12.646499443650246
total_pred_postfit,ttH_2Boosted_MET_200_300,104.4834800993239,104.4834800993239,76.30061809450389
total_pred_postfit,ttH_2Boosted_MET_300_400,73.20441671603196,73.20441671603196,51.74990266606213
total_pred_postfit,ttH_2Boosted_MET_400_2000,45.38302779584493,45.38302779584493,27.439576773941514
total_pred_postfit,ttH_5j1b_MET_200_300,1553.7616035221408,1553.7616035221408,977.6219161987302
total_pred_postfit,ttH_5j1b_MET_300_400,393.1674237428496,393.1674237428496,211.9619861125946
total_pred_postfit,ttH_5j1b_MET_400_2000,126.29586536556319,126.29586536556319,56.740350828170776
total_pred_postfit,ttH_5j2b_MET_200_300,452.6069615483547,452.6069615483547,195.12917562484742
total_pred_postfit,ttH_5j2b_MET_300_400,75.47391212513041,75.47391212513041,38.75818895578384
total_pred_postfit,ttH_5j2b_MET_400_2000,24.97713925866712,24.97713925866712,12.07283712387085
total_pred_postfit,ttH_6j1b_MET_200_300,808.7719704001473,808.7719704001473,449.781217060089
total_pred_postfit,ttH_6j1b_MET_300_400,258.82873201582424,258.82873201582424,141.66952850341792
total_pred_postfit,ttH_6j1b_MET_400_2000,105.47016907707159,105.47016907707159,39.76201817870141
total_pred_postfit,ttH_6j2b_MET_200_300,275.98625427650126,275.98625427650126,118.85278191089631
total_pred_postfit,ttH_6j2b_MET_300_400,65.2440494367883,65.2440494367883,27.13950136065483
total_pred_postfit,ttH_6j2b_MET_400_2000,15.82722517501399,15.82722517501399,6.454406676292421
