process,category,n,weight_nominal:sumw,weight_nominal:sumw2
data,ggF_5j_MET_200_300,4697.0,4697.0,4697.0
Ewk,ggF_5j_MET_200_300,4861.43310546875,4861.43310546875,2748.8006249999994
data,ggF_5j_MET_300_400,1720.0,1720.0,1720.0
Ewk,ggF_5j_MET_300_400,1694.5194091796875,1694.5194091796875,832.519140625
data,ggF_5j_MET_400_600,739.0,739.0,739.0
Ewk,ggF_5j_MET_400_600,697.1171875,697.1171875,380.168359375
data,ggF_5j_MET_600_900,139.0,139.0,139.0
Ewk,ggF_5j_MET_600_900,129.84207153320312,129.84207153320312,87.85548828124998
data,ggF_2jM_MET_200_300,22014.0,22014.0,22014.0
Ewk,ggF_2jM_MET_200_300,22191.8203125,22191.8203125,40052.37250000001
data,ggF_5j_MET_900_2000,12.0,12.0,12.0
Ewk,ggF_5j_MET_900_2000,15.138544082641602,15.138544082641602,7.1256030273437485
data,ggF_2jM_MET_300_400,4098.0,4098.0,4098.0
Ewk,ggF_2jM_MET_300_400,4091.205322265625,4091.205322265625,2936.805625
data,ggF_2jM_MET_400_600,1326.0,1326.0,1326.0
Ewk,ggF_2jM_MET_400_600,1265.132568359375,1265.132568359375,739.8396875
data,ggF_2jM_MET_600_900,142.0,142.0,142.0
Ewk,ggF_2jM_MET_600_900,144.93310546875,144.93310546875,82.60974609375
data,ggF_2jM_MET_900_2000,10.0,10.0,10.0
Ewk,ggF_2jM_MET_900_2000,10.029915809631348,10.029915809631348,5.44686279296875
data,ggF_3j_MET_200_300,23297.0,23297.0,23297.0
Ewk,ggF_3j_MET_200_300,23598.921875,23598.921875,44117.94
data,ggF_3j_MET_300_400,5763.0,5763.0,5763.0
Ewk,ggF_3j_MET_300_400,5649.31298828125,5649.31298828125,5086.5834375
data,ggF_3j_MET_400_600,1737.0,1737.0,1737.0
Ewk,ggF_3j_MET_400_600,1708.94580078125,1708.94580078125,1046.7214843749996
data,ggF_3j_MET_600_900,208.0,208.0,208.0
Ewk,ggF_3j_MET_600_900,186.52804565429688,186.52804565429688,118.3863671875
total_pred_postfit,ggF_2jM_MET_200_300,22191.8203125,22191.8203125,40052.37250000001
total_pred_postfit,ggF_2jM_MET_300_400,4091.205322265625,4091.205322265625,2936.805625
total_pred_postfit,ggF_2jM_MET_400_600,1265.132568359375,1265.132568359375,739.8396875
total_pred_postfit,ggF_2jM_MET_600_900,144.93310546875,144.93310546875,82.60974609375
total_pred_postfit,ggF_2jM_MET_900_2000,10.029915809631348,10.029915809631348,5.44686279296875
total_pred_postfit,ggF_3j_MET_200_300,23598.921875,23598.921875,44117.94
total_pred_postfit,ggF_3j_MET_300_400,5649.31298828125,5649.31298828125,5086.5834375
total_pred_postfit,ggF_3j_MET_400_600,1708.94580078125,1708.94580078125,1046.7214843749996
total_pred_postfit,ggF_3j_MET_600_900,186.52804565429688,186.52804565429688,118.3863671875
total_pred_postfit,ggF_3j_MET_900_2000,13.782089233398438,13.782089233398438,8.177320556640625
total_pred_postfit,ggF_4j_MET_200_300,9728.7451171875,9728.7451171875,9857.8275
total_pred_postfit,ggF_4j_MET_300_400,2850.469970703125,2850.469970703125,1974.0703125
total_pred_postfit,ggF_4j_MET_400_600,1030.403564453125,1030.403564453125,568.5508593750002
total_pred_postfit,ggF_4j_MET_600_900,142.67884826660156,142.67884826660156,75.84925292968752
total_pred_postfit,ggF_4j_MET_900_2000,22.616596221923828,22.616596221923828,15.7215576171875
total_pred_postfit,ggF_5j_MET_200_300,4861.43310546875,4861.43310546875,2748.8006249999994
total_pred_postfit,ggF_5j_MET_300_400,1694.5194091796875,1694.5194091796875,832.519140625
total_pred_postfit,ggF_5j_MET_400_600,697.1171875,697.1171875,380.168359375
total_pred_postfit,ggF_5j_MET_600_900,129.84207153320312,129.84207153320312,87.85548828124998
total_pred_postfit,ggF_5j_MET_900_2000,15.138544082641602,15.138544082641602,7.1256030273437485
