process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ggF_2jM_MET_200_300,52380.791015625,52380.791015625,283483587.68
total_pred_prefit,ggF_2jM_MET_300_400,8940.8134765625,8940.8134765625,2307859.3100000005
total_pred_prefit,ggF_2jM_MET_400_600,2489.478881835937,2489.478881835937,52935.178125
total_pred_prefit,ggF_2jM_MET_600_900,261.9879341125488,261.9879341125488,6893.732822265625
total_pred_prefit,ggF_2jM_MET_900_2000,21.376624822616574,21.376624822616574,221.834841003418
total_pred_prefit,ggF_3j_MET_200_300,57965.619384765625,57965.619384765625,314892870.72
total_pred_prefit,ggF_3j_MET_300_400,12055.56201171875,12055.56201171875,4184330.87
total_pred_prefit,ggF_3j_MET_400_600,3332.1565856933594,3332.1565856933594,85817.0075
total_pred_prefit,ggF_3j_MET_600_900,350.94051361083984,350.94051361083984,12995.459609375
total_pred_prefit,ggF_3j_MET_900_2000,31.909231424331665,31.909231424331665,607.4010336303709
total_pred_prefit,ggF_4j_MET_200_300,25395.9091796875,25395.9091796875,53651337.56
total_pred_prefit,ggF_4j_MET_300_400,6544.109954833984,6544.109954833984,1088057.765
total_pred_prefit,ggF_4j_MET_400_600,2096.875946044922,2096.875946044922,34899.295
total_pred_prefit,ggF_4j_MET_600_900,254.67844772338867,254.67844772338867,6971.873974609375
total_pred_prefit,ggF_4j_MET_900_2000,21.649608612060547,21.649608612060547,328.4478254699707
total_pred_prefit,ggF_5j_MET_200_300,11710.836730957031,11710.836730957031,8651064.39
total_pred_prefit,ggF_5j_MET_300_400,3577.656280517578,3577.656280517578,254265.11875
total_pred_prefit,ggF_5j_MET_400_600,1324.463882446289,1324.463882446289,14563.3546875
total_pred_prefit,ggF_5j_MET_600_900,193.23116397857663,193.23116397857663,3670.219638671875
total_pred_prefit,ggF_5j_MET_900_2000,19.4460688829422,19.4460688829422,211.22188293457032
data,ggF_3j_MET_900_2000,24.0,24.0,24.0
Qcd,ggF_3j_MET_900_2000,2.9795401096343994,2.9795401096343994,0.5829857635498048
Ttw,ggF_3j_MET_900_2000,4.173830509185791,4.173830509185791,0.5726627349853516
Zinv,ggF_3j_MET_900_2000,12.665069580078125,12.665069580078125,4.447763977050781
data,ggF_4j_MET_200_300,24417.0,24417.0,24417.0
Qcd,ggF_4j_MET_200_300,677.1326293945312,677.1326293945312,28779.9675
Ttw,ggF_4j_MET_200_300,10917.173828125,10917.173828125,20283.0725
Zinv,ggF_4j_MET_200_300,12969.9990234375,12969.9990234375,75420.18500000001
data,ggF_4j_MET_300_400,6165.0,6165.0,6165.0
Qcd,ggF_4j_MET_300_400,211.0397186279297,211.0397186279297,2838.9921874999995
Ttw,ggF_4j_MET_300_400,2089.229248046875,2089.229248046875,1730.0235937499995
Zinv,ggF_4j_MET_300_400,4039.5166015625,4039.5166015625,6540.476875000001
data,ggF_4j_MET_400_600,1966.0,1966.0,1966.0
Qcd,ggF_4j_MET_400_600,82.9296646118164,82.9296646118164,438.099921875
Ttw,ggF_4j_MET_400_600,502.224853515625,502.224853515625,206.76962890625
Zinv,ggF_4j_MET_400_600,1510.3406982421875,1510.3406982421875,1977.30984375
data,ggF_4j_MET_600_900,261.0,261.0,261.0
Qcd,ggF_4j_MET_600_900,13.86622428894043,13.86622428894043,12.98128173828125
Ttw,ggF_4j_MET_600_900,42.66266250610352,42.66266250610352,11.712686767578125
Zinv,ggF_4j_MET_600_900,179.07774353027344,179.07774353027344,118.41266601562502
data,ggF_4j_MET_900_2000,13.0,13.0,13.0
Qcd,ggF_4j_MET_900_2000,1.605406403541565,1.605406403541565,0.1820468330383301
Ttw,ggF_4j_MET_900_2000,3.305330514907837,3.305330514907837,0.49376930236816396
Zinv,ggF_4j_MET_900_2000,6.452479362487793,6.452479362487793,1.7773191833496096
data,ggF_5j_MET_200_300,12206.0,12206.0,12206.0
Qcd,ggF_5j_MET_200_300,429.7350158691406,429.7350158691406,12188.491249999995
Ttw,ggF_5j_MET_200_300,6225.3388671875,6225.3388671875,9888.635
Zinv,ggF_5j_MET_200_300,5630.73876953125,5630.73876953125,21365.2875
data,ggF_5j_MET_300_400,3747.0,3747.0,3747.0
Qcd,ggF_5j_MET_300_400,134.37950134277344,134.37950134277344,1198.47015625
Ttw,ggF_5j_MET_300_400,1476.873046875,1476.873046875,1422.62421875
Zinv,ggF_5j_MET_300_400,2260.634765625,2260.634765625,3890.9981250000014
data,ggF_5j_MET_400_600,1502.0,1502.0,1502.0
Qcd,ggF_5j_MET_400_600,53.73596954345703,53.73596954345703,194.68244140625
Ttw,ggF_5j_MET_400_600,437.9277648925781,437.9277648925781,205.13615234375004
Zinv,ggF_5j_MET_400_600,1068.6666259765623,1068.6666259765623,1210.8326562499994
data,ggF_5j_MET_600_900,209.0,209.0,209.0
Qcd,ggF_5j_MET_600_900,8.554230690002441,8.554230690002441,4.888333740234375
Ttw,ggF_5j_MET_600_900,55.56964874267578,55.56964874267578,19.204982910156247
Zinv,ggF_5j_MET_600_900,143.78648376464844,143.78648376464844,95.05546875
data,ggF_2jM_MET_200_300,55609.0,55609.0,55609.0
Qcd,ggF_2jM_MET_200_300,1439.0999755859375,1439.0999755859375,172624.44000000006
Ttw,ggF_2jM_MET_200_300,20919.9453125,20919.9453125,71677.355
