process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,VH_1V_MET_200_300,2207.634521484375,2207.634521484375,73962.89999999997
total_pred_prefit,VH_1V_MET_300_400,487.980712890625,487.980712890625,2144.9915625
total_pred_prefit,VH_1V_MET_400_2000,43.43864440917969,43.43864440917969,21.8093603515625
total_pred_prefit,VH_2j0b_MET_200_300,3673.2119140625,3673.2119140625,341101.6
total_pred_prefit,VH_2j0b_MET_300_400,626.3098754882812,626.3098754882812,4256.347812500001
total_pred_prefit,VH_2j0b_MET_400_2000,83.67000579833984,83.67000579833984,93.669873046875
total_pred_prefit,VH_2j1b_MET_200_300,719.3790893554688,719.3790893554688,4604.289375
total_pred_prefit,VH_2j1b_MET_300_400,93.61077117919922,93.61077117919922,129.423671875
total_pred_prefit,VH_2j1b_MET_400_2000,11.22948169708252,11.22948169708252,2.389308013916016
total_pred_prefit,VH_2j2b_MET_200_2000,116.1482162475586,116.1482162475586,116.210126953125
data,VH_2j2b_MET_200_2000,89.0,89.0,89.0
Ewk,VH_2j2b_MET_200_2000,97.66930389404295,97.66930389404295,45.7275341796875
data,VH_1V_MET_200_300,1748.0,1748.0,1748.0
Ewk,VH_1V_MET_200_300,1770.985107421875,1770.985107421875,1144.9725781250004
data,VH_1V_MET_300_400,333.0,333.0,333.0
Ewk,VH_1V_MET_300_400,331.1705627441406,331.1705627441406,205.81447265625
data,VH_1V_MET_400_2000,20.0,20.0,20.0
Ewk,VH_1V_MET_400_2000,19.181791305541992,19.181791305541992,12.4623486328125
data,VH_2j0b_MET_200_300,3907.0,3907.0,3907.0
Ewk,VH_2j0b_MET_200_300,3777.968994140625,3777.968994140625,3278.39375
data,VH_2j0b_MET_300_400,647.0,647.0,647.0
Ewk,VH_2j0b_MET_300_400,650.8493041992188,650.8493041992188,465.54128906250014
data,VH_2j0b_MET_400_2000,88.0,88.0,88.0
Ewk,VH_2j0b_MET_400_2000,96.0285873413086,96.0285873413086,51.120615234375
data,VH_2j1b_MET_200_300,767.0,767.0,767.0
Ewk,VH_2j1b_MET_200_300,772.799072265625,772.799072265625,383.674296875
data,VH_2j1b_MET_300_400,137.0,137.0,137.0
Ewk,VH_2j1b_MET_300_400,124.57807159423828,124.57807159423828,57.5534033203125
data,VH_2j1b_MET_400_2000,12.0,12.0,12.0
Ewk,VH_2j1b_MET_400_2000,12.225095748901367,12.225095748901367,7.069087524414061
total_pred_postfit,VH_1V_MET_200_300,1770.985107421875,1770.985107421875,1144.9725781250004
total_pred_postfit,VH_1V_MET_300_400,331.1705627441406,331.1705627441406,205.81447265625
total_pred_postfit,VH_1V_MET_400_2000,19.181791305541992,19.181791305541992,12.4623486328125
total_pred_postfit,VH_2j0b_MET_200_300,3777.968994140625,3777.968994140625,3278.39375
total_pred_postfit,VH_2j0b_MET_300_400,650.8493041992188,650.8493041992188,465.54128906250014
total_pred_postfit,VH_2j0b_MET_400_2000,96.0285873413086,96.0285873413086,51.120615234375
total_pred_postfit,VH_2j1b_MET_200_300,772.799072265625,772.799072265625,383.674296875
total_pred_postfit,VH_2j1b_MET_300_400,124.57807159423828,124.57807159423828,57.5534033203125
total_pred_postfit,VH_2j1b_MET_400_2000,12.225095748901367,12.225095748901367,7.069087524414061
total_pred_postfit,VH_2j2b_MET_200_2000,97.66930389404295,97.66930389404295,45.7275341796875
