process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,VH_1V_MET_200_300,2746.781982421875,2746.781982421875,112656.69999999998
total_pred_prefit,VH_1V_MET_300_400,622.3475952148438,622.3475952148438,2619.0834375000004
total_pred_prefit,VH_1V_MET_400_2000,48.63285827636719,48.63285827636719,24.6331298828125
total_pred_prefit,VH_2j0b_MET_200_300,4604.3232421875,4604.3232421875,600681.0
total_pred_prefit,VH_2j0b_MET_300_400,787.9095458984375,787.9095458984375,6242.602499999999
total_pred_prefit,VH_2j0b_MET_400_2000,85.21033477783203,85.21033477783203,107.280791015625
total_pred_prefit,VH_2j1b_MET_200_300,896.5302124023438,896.5302124023438,4679.479062499999
total_pred_prefit,VH_2j1b_MET_300_400,133.35006713867188,133.35006713867188,96.480009765625
total_pred_prefit,VH_2j1b_MET_400_2000,15.387883186340332,15.387883186340332,3.8341302490234375
total_pred_prefit,VH_2j2b_MET_200_2000,123.51043701171876,123.51043701171876,136.494599609375
data,VH_2j2b_MET_200_2000,126.0,126.0,126.0
Ewk,VH_2j2b_MET_200_2000,108.34669494628906,108.34669494628906,59.3928515625
data,VH_1V_MET_200_300,2183.0,2183.0,2183.0
Ewk,VH_1V_MET_200_300,2204.989013671875,2204.989013671875,1878.77671875
data,VH_1V_MET_300_400,423.0,423.0,423.0
Ewk,VH_1V_MET_300_400,422.8351135253906,422.8351135253906,243.44681640625
data,VH_1V_MET_400_2000,22.0,22.0,22.0
Ewk,VH_1V_MET_400_2000,21.307056427001953,21.307056427001953,13.716552734375
data,VH_2j0b_MET_200_300,4563.0,4563.0,4563.0
Ewk,VH_2j0b_MET_200_300,4657.20263671875,4657.20263671875,3923.2325
data,VH_2j0b_MET_300_400,818.0,818.0,818.0
Ewk,VH_2j0b_MET_300_400,823.530029296875,823.530029296875,649.984609375
data,VH_2j0b_MET_400_2000,110.0,110.0,110.0
Ewk,VH_2j0b_MET_400_2000,103.67184448242188,103.67184448242188,63.281005859375
data,VH_2j1b_MET_200_300,947.0,947.0,947.0
Ewk,VH_2j1b_MET_200_300,960.3117065429688,960.3117065429688,691.77609375
data,VH_2j1b_MET_300_400,158.0,158.0,158.0
Ewk,VH_2j1b_MET_300_400,170.08169555664062,170.08169555664062,110.33767578125
data,VH_2j1b_MET_400_2000,17.0,17.0,17.0
Ewk,VH_2j1b_MET_400_2000,16.91925048828125,16.91925048828125,12.100104980468753
total_pred_postfit,VH_1V_MET_200_300,2204.989013671875,2204.989013671875,1878.77671875
total_pred_postfit,VH_1V_MET_300_400,422.8351135253906,422.8351135253906,243.44681640625
total_pred_postfit,VH_1V_MET_400_2000,21.307056427001953,21.307056427001953,13.716552734375
total_pred_postfit,VH_2j0b_MET_200_300,4657.20263671875,4657.20263671875,3923.2325
total_pred_postfit,VH_2j0b_MET_300_400,823.530029296875,823.530029296875,649.984609375
total_pred_postfit,VH_2j0b_MET_400_2000,103.67184448242188,103.67184448242188,63.281005859375
total_pred_postfit,VH_2j1b_MET_200_300,960.3117065429688,960.3117065429688,691.77609375
total_pred_postfit,VH_2j1b_MET_300_400,170.08169555664062,170.08169555664062,110.33767578125
total_pred_postfit,VH_2j1b_MET_400_2000,16.91925048828125,16.91925048828125,12.100104980468753
total_pred_postfit,VH_2j2b_MET_200_2000,108.34669494628906,108.34669494628906,59.3928515625
