process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VH,ggF_2jM_MET_400_600,1.8795915366354168e-06,1.8795915366354168e-06,2.1105114137753847e-06
Zinv,ggF_2jM_MET_400_600,1568.2958984375,1568.2958984375,783.1640625
ggF,ggF_2jM_MET_400_600,2.604589826660231e-05,2.604589826660231e-05,0.0004106140881776809
ttH,ggF_2jM_MET_400_600,2.637723817144888e-08,2.637723817144888e-08,3.83189835417852e-10
data,ggF_2jM_MET_600_2000,221.0,221.0,221.0
Qcd,ggF_2jM_MET_600_2000,0.7228278517723083,0.7228278517723083,0.15408531188964844
VBF,ggF_2jM_MET_600_2000,2.9778602637071483e-16,2.9778602637071483e-16,5.274883709119938e-26
Ttw,ggF_2jM_MET_600_2000,41.98659133911133,41.98659133911133,2.7935675048828124
VH,ggF_2jM_MET_600_2000,2.1211600653714413e-07,2.1211600653714413e-07,2.6719360448623776e-08
Zinv,ggF_2jM_MET_600_2000,175.43479919433594,175.43479919433594,61.616533203125
ggF,ggF_2jM_MET_600_2000,3.415271294215927e-06,3.415271294215927e-06,7.064049132168294e-06
ttH,ggF_2jM_MET_600_2000,2.285144518054949e-09,2.285144518054949e-09,2.8647917371671383e-12
data,ggF_3j_MET_200_300,46897.0,46897.0,46897.0
Qcd,ggF_3j_MET_200_300,118.03963470458984,118.03963470458984,3999.146875
Ttw,ggF_3j_MET_200_300,18818.69921875,18818.69921875,20721.79125
VBF,ggF_3j_MET_200_300,3.7213707400951535e-05,3.7213707400951535e-05,0.0008193182945251464
VH,ggF_3j_MET_200_300,8.666926441946998e-05,8.666926441946998e-05,0.004509250223636626
Zinv,ggF_3j_MET_200_300,28038.1171875,28038.1171875,82807.28500000003
ggF,ggF_3j_MET_200_300,0.00028169923461973667,0.00028169923461973667,0.04803289890289306
ttH,ggF_3j_MET_200_300,1.9004885416507027e-06,1.9004885416507027e-06,2.0188289636280387e-06
data,ggF_3j_MET_300_400,10129.0,10129.0,10129.0
Qcd,ggF_3j_MET_300_400,23.533321380615234,23.533321380615234,174.140859375
Ttw,ggF_3j_MET_300_400,3174.500244140625,3174.500244140625,1359.16671875
VBF,ggF_3j_MET_300_400,4.284016085875917e-06,4.284016085875917e-06,1.0894092265516515e-05
VH,ggF_3j_MET_300_400,2.1399002434918657e-05,2.1399002434918657e-05,0.00027476783841848376
Zinv,ggF_3j_MET_300_400,6832.62646484375,6832.62646484375,8391.13125
ggF,ggF_3j_MET_300_400,9.834189404500648e-05,9.834189404500648e-05,0.005852715969085692
ttH,ggF_3j_MET_300_400,5.935247600064032e-07,5.935247600064032e-07,1.9411298126215121e-07
data,ggF_3j_MET_400_600,2619.0,2619.0,2619.0
Qcd,ggF_3j_MET_400_600,8.649652481079103,8.649652481079103,22.822546386718745
Ttw,ggF_3j_MET_400_600,693.8447265625,693.8447265625,122.4944921875
VBF,ggF_3j_MET_400_600,1.5373977930721594e-06,1.5373977930721594e-06,1.4571871724911034e-06
VH,ggF_3j_MET_400_600,5.2229497669031835e-06,5.2229497669031835e-06,1.6357876593247062e-05
Zinv,ggF_3j_MET_400_600,2008.12060546875,2008.12060546875,1557.6534375000006
ggF,ggF_3j_MET_400_600,3.633812229963951e-05,3.633812229963951e-05,0.0007989857345819472
ttH,ggF_3j_MET_400_600,1.915124840934368e-07,1.915124840934368e-07,1.9931294445996168e-08
data,ggF_3j_MET_600_2000,300.0,300.0,300.0
Qcd,ggF_3j_MET_600_2000,0.8413170576095581,0.8413170576095581,0.21194957733154296
VBF,ggF_3j_MET_600_2000,2.9778602637071483e-16,2.9778602637071483e-16,5.274883709119938e-26
Ttw,ggF_3j_MET_600_2000,55.920143127441406,55.920143127441406,5.343876342773439
VH,ggF_3j_MET_600_2000,4.067257748374687e-07,4.067257748374687e-07,9.876608601189222e-08
Zinv,ggF_3j_MET_600_2000,255.4833831787109,255.4833831787109,104.57308593749998
ggF,ggF_3j_MET_600_2000,5.057412181486144e-06,5.057412181486144e-06,1.548865810036659e-05
ttH,ggF_3j_MET_600_2000,2.28430732107654e-08,2.28430732107654e-08,2.889716910203788e-10
data,ggF_4j_MET_200_300,17884.0,17884.0,17884.0
Qcd,ggF_4j_MET_200_300,77.10598754882812,77.10598754882812,1667.84828125
Ttw,ggF_4j_MET_200_300,7974.9248046875,7974.9248046875,8116.041875000001
VBF,ggF_4j_MET_200_300,1.788158442650456e-05,1.788158442650456e-05,0.0001891989447176456
VH,ggF_4j_MET_200_300,3.506218854454346e-05,3.506218854454346e-05,0.0007411088794469832
Zinv,ggF_4j_MET_200_300,10007.998046875,10007.998046875,18883.41
ggF,ggF_4j_MET_200_300,0.00010743590246420354,0.00010743590246420354,0.006982121467590333
ttH,ggF_4j_MET_200_300,2.8287017812544946e-06,2.8287017812544946e-06,4.5115419197827584e-06
data,ggF_4j_MET_300_400,4599.0,4599.0,4599.0
Qcd,ggF_4j_MET_300_400,15.35611629486084,15.35611629486084,69.85244628906248
Ttw,ggF_4j_MET_300_400,1553.7357177734375,1553.7357177734375,502.602890625
VBF,ggF_4j_MET_300_400,5.9501230680325526e-06,5.9501230680325526e-06,2.103943144902587e-05
VH,ggF_4j_MET_300_400,1.05736498881015e-05,1.05736498881015e-05,6.740920245647429e-05
Zinv,ggF_4j_MET_300_400,3164.7529296875,3164.7529296875,3572.2737499999994
ggF,ggF_4j_MET_300_400,5.044453064328991e-05,5.044453064328991e-05,0.0015389804542064664
ttH,ggF_4j_MET_300_400,9.595379424354178e-07,9.595379424354178e-07,5.121193680679425e-07
data,ggF_4j_MET_400_600,1532.0,1532.0,1532.0
Qcd,ggF_4j_MET_400_600,5.67932653427124,5.67932653427124,9.155789184570313
Ttw,ggF_4j_MET_400_600,401.9071960449219,401.9071960449219,77.077890625
VBF,ggF_4j_MET_400_600,2.2155593342176867e-06,2.2155593342176867e-06,2.9087561415508387e-06
VH,ggF_4j_MET_400_600,3.79685025109211e-06,3.79685025109211e-06,8.684692438691855e-06
Zinv,ggF_4j_MET_400_600,1222.091064453125,1222.091064453125,947.924765625
ggF,ggF_4j_MET_400_600,2.21809241338633e-05,2.21809241338633e-05,0.0002975278906524181
ttH,ggF_4j_MET_400_600,3.323212922623497e-07,3.323212922623497e-07,6.188094175740844e-08
data,ggF_4j_MET_600_2000,196.0,196.0,196.0
Qcd,ggF_4j_MET_600_2000,0.5524876117706299,0.5524876117706299,0.09200098037719727
VBF,ggF_4j_MET_600_2000,2.9778602637071483e-16,2.9778602637071483e-16,5.274883709119938e-26
Ttw,ggF_4j_MET_600_2000,36.117820739746094,36.117820739746094,3.481774597167969
VH,ggF_4j_MET_600_2000,3.346458470332436e-07,3.346458470332436e-07,6.753026809747097e-08
Zinv,ggF_4j_MET_600_2000,186.19309997558602,186.19309997558602,99.1923046875
ggF,ggF_4j_MET_600_2000,3.939039288525237e-06,3.939039288525237e-06,9.387445752508935e-06
ttH,ggF_4j_MET_600_2000,4.1209634815686513e-08,4.1209634815686513e-08,9.273592382896824e-10
data,ggF_5j_MET_200_300,7920.0,7920.0,7920.0
Qcd,ggF_5j_MET_200_300,61.53507995605469,61.53507995605469,1131.9589062500004
Ttw,ggF_5j_MET_200_300,3997.32958984375,3997.32958984375,3084.44
VBF,ggF_5j_MET_200_300,5.17787111675716e-06,5.17787111675716e-06,1.5830328920856117e-05
VH,ggF_5j_MET_200_300,1.7525511793792248e-05,1.7525511793792248e-05,0.00018540862947702405
Zinv,ggF_5j_MET_200_300,4012.072021484375,4012.072021484375,8629.55125
ggF,ggF_5j_MET_200_300,4.0633418393554166e-05,4.0633418393554166e-05,0.0009979595243930818
ttH,ggF_5j_MET_200_300,5.770178631792078e-06,5.770178631792078e-06,1.8832240020856257e-05
data,ggF_5j_MET_300_400,2494.0,2494.0,2494.0
Qcd,ggF_5j_MET_300_400,12.268415451049805,12.268415451049805,45.304033203125
Ttw,ggF_5j_MET_300_400,1011.630126953125,1011.630126953125,443.8159375
VBF,ggF_5j_MET_300_400,9.01273324416252e-07,9.01273324416252e-07,4.880762207903899e-07
VH,ggF_5j_MET_300_400,6.920167834323364e-06,6.920167834323364e-06,2.897061640396715e-05
Zinv,ggF_5j_MET_300_400,1628.7725830078125,1628.7725830078125,2134.5796875000005
ggF,ggF_5j_MET_300_400,2.495780972822104e-05,2.495780972822104e-05,0.0003763422369956971
ttH,ggF_5j_MET_300_400,2.2149029064166825e-06,2.2149029064166825e-06,2.790538128465414e-06
data,ggF_5j_MET_400_600,1051.0,1051.0,1051.0
Qcd,ggF_5j_MET_400_600,4.5574374198913565,4.5574374198913565,6.110925903320313
Ttw,ggF_5j_MET_400_600,288.49462890625,288.49462890625,69.74912597656248
VBF,ggF_5j_MET_400_600,3.922210680684657e-07,3.922210680684657e-07,9.233625860360916e-08
VH,ggF_5j_MET_400_600,2.7850098831549985e-06,2.7850098831549985e-06,4.684066516347229e-06
Zinv,ggF_5j_MET_400_600,806.6146850585938,806.6146850585938,643.414765625
ggF,ggF_5j_MET_400_600,1.4713310520164667e-05,1.4713310520164667e-05,0.00013080475851893423
ttH,ggF_5j_MET_400_600,9.533299021313723e-07,9.533299021313723e-07,5.162663728697224e-07
data,ggF_5j_MET_600_2000,177.0,177.0,177.0
Qcd,ggF_5j_MET_600_2000,0.4428216814994812,0.4428216814994812,0.05874145030975344
Ttw,ggF_5j_MET_600_2000,41.91056442260742,41.91056442260742,6.3411151123046885
VBF,ggF_5j_MET_600_2000,1.2595708653861948e-07,1.2595708653861948e-07,1.2724239013550685e-08
VH,ggF_5j_MET_600_2000,2.884493426336121e-07,2.884493426336121e-07,5.029186922911322e-08
Zinv,ggF_5j_MET_600_2000,155.0850067138672,155.0850067138672,85.95267578125002
ggF,ggF_5j_MET_600_2000,3.3581241041247267e-06,3.3581241041247267e-06,6.812608335167169e-06
ttH,ggF_5j_MET_600_2000,1.4415007854040596e-07,1.4415007854040596e-07,1.2190700999781256e-08
total_pred_postfit,ggF_2jM_MET_200_300,47241.11139508059,47241.11139508059,90910.91834914716
total_pred_postfit,ggF_2jM_MET_300_400,7645.92139649294,7645.92139649294,6072.914244152176
total_pred_postfit,ggF_2jM_MET_400_600,2108.406263172682,2108.406263172682,878.5662335804955
total_pred_postfit,ggF_2jM_MET_600_2000,218.144222014892,218.144222014892,64.56419311066882
total_pred_postfit,ggF_3j_MET_200_300,46974.85644843728,46974.85644843728,107528.27648848627
total_pred_postfit,ggF_3j_MET_300_400,10030.660154983429,10030.660154983429,9924.444966697014
total_pred_postfit,ggF_3j_MET_400_600,2710.6150278023115,2710.6150278023115,1702.9712928949486
total_pred_postfit,ggF_3j_MET_600_2000,312.24484885074287,312.24484885074287,110.12892744531814
total_pred_postfit,ggF_4j_MET_200_300,18060.02900231971,18060.02900231971,28667.308073190834
total_pred_postfit,ggF_4j_MET_300_400,4733.844831683639,4733.844831683639,4144.730714855269
total_pred_postfit,ggF_4j_MET_400_600,1629.677615557973,1629.677615557973,1034.1587546177902
total_pred_postfit,ggF_4j_MET_600_2000,222.86341264199748,222.86341264199748,102.76608972094854
total_pred_postfit,ggF_5j_MET_200_300,8070.93676039116,8070.93676039116,12845.951374280725
total_pred_postfit,ggF_5j_MET_300_400,2652.671160406141,2652.671160406141,2623.700066794593
total_pred_postfit,ggF_5j_MET_400_600,1099.6667702286063,1099.6667702286063,719.2749536023105
total_pred_postfit,ggF_5j_MET_600_2000,197.4383967346547,197.4383967346547,92.35253923167959
