process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_prefit,ggF_2jM_MET_200_300,9145.349609375,9145.349609375,4210489.920000001
total_pred_prefit,ggF_2jM_MET_300_400,1635.2969970703125,1635.2969970703125,44313.08
total_pred_prefit,ggF_2jM_MET_400_600,496.2890625,496.2890625,3552.5918750000005
total_pred_prefit,ggF_2jM_MET_600_900,58.7968978881836,58.7968978881836,234.02181640625
total_pred_prefit,ggF_2jM_MET_900_2000,4.698520183563232,4.698520183563232,5.259647827148436
total_pred_prefit,ggF_3j_MET_200_300,10329.1123046875,10329.1123046875,4338245.44
total_pred_prefit,ggF_3j_MET_300_400,2493.365966796875,2493.365966796875,88723.12000000002
total_pred_prefit,ggF_3j_MET_400_600,746.219482421875,746.219482421875,8355.150625
total_pred_prefit,ggF_3j_MET_600_900,89.1913070678711,89.1913070678711,592.1849609375
total_pred_prefit,ggF_3j_MET_900_2000,9.29267406463623,9.29267406463623,12.833077392578128
total_pred_prefit,ggF_4j_MET_200_300,4700.01416015625,4700.01416015625,863513.1200000001
total_pred_prefit,ggF_4j_MET_300_400,1410.236083984375,1410.236083984375,26736.555000000004
total_pred_prefit,ggF_4j_MET_400_600,520.4021606445311,520.4021606445311,4422.865625
total_pred_prefit,ggF_4j_MET_600_900,73.55301666259766,73.55301666259766,378.248125
total_pred_prefit,ggF_4j_MET_900_2000,7.7159385681152335,7.7159385681152335,10.62819091796875
total_pred_prefit,ggF_5j_MET_200_300,2436.039794921875,2436.039794921875,182980.66
total_pred_prefit,ggF_5j_MET_300_400,858.1581420898438,858.1581420898438,8164.145625000001
total_pred_prefit,ggF_5j_MET_400_600,376.9784851074219,376.9784851074219,2274.2471875
total_pred_prefit,ggF_5j_MET_600_900,60.60698318481445,60.60698318481445,273.6674609374999
total_pred_prefit,ggF_5j_MET_900_2000,8.275199890136719,8.275199890136719,11.526531982421876
data,ggF_3j_MET_900_2000,10.0,10.0,10.0
Ewk,ggF_3j_MET_900_2000,10.311492919921877,10.311492919921877,4.166306152343752
data,ggF_4j_MET_200_300,5495.0,5495.0,5495.0
Ewk,ggF_4j_MET_200_300,5287.462890625,5287.462890625,2698.2537500000008
data,ggF_4j_MET_300_400,1617.0,1617.0,1617.0
Ewk,ggF_4j_MET_300_400,1537.404052734375,1537.404052734375,757.5364843750001
data,ggF_4j_MET_400_600,542.0,542.0,542.0
Ewk,ggF_4j_MET_400_600,571.1715087890625,571.1715087890625,267.60142578125
data,ggF_4j_MET_600_900,83.0,83.0,83.0
Ewk,ggF_4j_MET_600_900,77.19039916992188,77.19039916992188,28.49820800781249
data,ggF_4j_MET_900_2000,10.0,10.0,10.0
Ewk,ggF_4j_MET_900_2000,9.733448028564453,9.733448028564453,4.658227233886719
data,ggF_5j_MET_200_300,2676.0,2676.0,2676.0
Ewk,ggF_5j_MET_200_300,2474.7880859375,2474.7880859375,1220.2798437500005
data,ggF_5j_MET_300_400,925.0,925.0,925.0
Ewk,ggF_5j_MET_300_400,881.9795532226562,881.9795532226562,348.3544140625
data,ggF_5j_MET_400_600,403.0,403.0,403.0
Ewk,ggF_5j_MET_400_600,405.88116455078125,405.88116455078125,178.3503515625
data,ggF_5j_MET_600_900,66.0,66.0,66.0
Ewk,ggF_5j_MET_600_900,70.93018341064453,70.93018341064453,32.905009765625
data,ggF_2jM_MET_200_300,11849.0,11849.0,11849.0
Ewk,ggF_2jM_MET_200_300,12124.171875,12124.171875,8394.821249999999
data,ggF_5j_MET_900_2000,11.0,11.0,11.0
Ewk,ggF_5j_MET_900_2000,9.744827270507812,9.744827270507812,5.369565429687501
data,ggF_2jM_MET_300_400,2209.0,2209.0,2209.0
Ewk,ggF_2jM_MET_300_400,2265.274169921875,2265.274169921875,1058.82203125
data,ggF_2jM_MET_400_600,687.0,687.0,687.0
Ewk,ggF_2jM_MET_400_600,705.093017578125,705.093017578125,340.9435546874999
data,ggF_2jM_MET_600_900,73.0,73.0,73.0
Ewk,ggF_2jM_MET_600_900,74.81919860839844,74.81919860839844,31.13042236328125
data,ggF_2jM_MET_900_2000,6.0,6.0,6.0
Ewk,ggF_2jM_MET_900_2000,6.120645523071289,6.120645523071289,2.7943295288085936
data,ggF_3j_MET_200_300,13007.0,13007.0,13007.0
Ewk,ggF_3j_MET_200_300,13025.8798828125,13025.8798828125,9120.1825
data,ggF_3j_MET_300_400,3120.0,3120.0,3120.0
Ewk,ggF_3j_MET_300_400,3255.55517578125,3255.55517578125,1649.1684375
data,ggF_3j_MET_400_600,934.0,934.0,934.0
Ewk,ggF_3j_MET_400_600,987.5029907226562,987.5029907226562,472.2604296875
data,ggF_3j_MET_600_900,105.0,105.0,105.0
Ewk,ggF_3j_MET_600_900,111.46807098388672,111.46807098388672,54.2914453125
total_pred_postfit,ggF_2jM_MET_200_300,12124.171875,12124.171875,8394.821249999999
total_pred_postfit,ggF_2jM_MET_300_400,2265.274169921875,2265.274169921875,1058.82203125
total_pred_postfit,ggF_2jM_MET_400_600,705.093017578125,705.093017578125,340.9435546874999
total_pred_postfit,ggF_2jM_MET_600_900,74.81919860839844,74.81919860839844,31.13042236328125
total_pred_postfit,ggF_2jM_MET_900_2000,6.120645523071289,6.120645523071289,2.7943295288085936
total_pred_postfit,ggF_3j_MET_200_300,13025.8798828125,13025.8798828125,9120.1825
total_pred_postfit,ggF_3j_MET_300_400,3255.55517578125,3255.55517578125,1649.1684375
total_pred_postfit,ggF_3j_MET_400_600,987.5029907226562,987.5029907226562,472.2604296875
total_pred_postfit,ggF_3j_MET_600_900,111.46807098388672,111.46807098388672,54.2914453125
total_pred_postfit,ggF_3j_MET_900_2000,10.311492919921877,10.311492919921877,4.166306152343752
total_pred_postfit,ggF_4j_MET_200_300,5287.462890625,5287.462890625,2698.2537500000008
total_pred_postfit,ggF_4j_MET_300_400,1537.404052734375,1537.404052734375,757.5364843750001
total_pred_postfit,ggF_4j_MET_400_600,571.1715087890625,571.1715087890625,267.60142578125
total_pred_postfit,ggF_4j_MET_600_900,77.19039916992188,77.19039916992188,28.49820800781249
total_pred_postfit,ggF_4j_MET_900_2000,9.733448028564453,9.733448028564453,4.658227233886719
total_pred_postfit,ggF_5j_MET_200_300,2474.7880859375,2474.7880859375,1220.2798437500005
total_pred_postfit,ggF_5j_MET_300_400,881.9795532226562,881.9795532226562,348.3544140625
total_pred_postfit,ggF_5j_MET_400_600,405.88116455078125,405.88116455078125,178.3503515625
total_pred_postfit,ggF_5j_MET_600_900,70.93018341064453,70.93018341064453,32.905009765625
total_pred_postfit,ggF_5j_MET_900_2000,9.744827270507812,9.744827270507812,5.369565429687501
