process,category,n,weight_nominal:sumw,weight_nominal:sumw2
total_pred_postfit,ggF_2jM_MET_900_2000,25.832365572452545,25.832365572452545,24.828021650314334
total_pred_postfit,ggF_3j_MET_200_300,27242.391357421875,27242.391357421875,1039027.16
total_pred_postfit,ggF_3j_MET_300_400,11907.987487792969,11907.987487792969,168828.01
total_pred_postfit,ggF_3j_MET_400_600,3779.166702270508,3779.166702270508,14689.607499999996
total_pred_postfit,ggF_3j_MET_600_900,430.4481563568115,430.4481563568115,456.29569824218765
total_pred_postfit,ggF_3j_MET_900_2000,39.40364730358124,39.40364730358124,30.619892578125004
total_pred_postfit,ggF_4j_MET_200_300,10388.342224121094,10388.342224121094,177135.74
total_pred_postfit,ggF_4j_MET_300_400,5700.179016113281,5700.179016113281,45185.107500000006
total_pred_postfit,ggF_4j_MET_400_600,2219.818145751953,2219.818145751953,6994.486562500002
total_pred_postfit,ggF_4j_MET_600_900,298.7546558380127,298.7546558380127,262.60710693359374
total_pred_postfit,ggF_4j_MET_900_2000,37.612530708312995,37.612530708312995,27.706959896087653
total_pred_postfit,ggF_5j_MET_200_300,4459.938751220703,4459.938751220703,39736.41
total_pred_postfit,ggF_5j_MET_300_400,3064.7122802734375,3064.7122802734375,15423.149375
total_pred_postfit,ggF_5j_MET_400_600,1474.7229843139648,1474.7229843139648,3051.17296875
total_pred_postfit,ggF_5j_MET_600_900,268.93404960632324,268.93404960632324,209.15947509765627
total_pred_postfit,ggF_5j_MET_900_2000,36.27005308866501,36.27005308866501,25.278072233200074
